176375,103762,1.2608922260695872,50.82359754347241,1.2661241440200832,70.80930208472193,1.3550667491785189,77.30752051459586,1.428313600485466,82.69269397411355,1.5224881235943974,170.1731181515977,1.5486477133468788,321.6863647413408,1.611430728752833,327.9390585454009,2.2131012930598977,339.9861335186684
177225,104231,1.2608922260695872,50.82359754347241,1.2661241440200832,70.80930208472193,1.3550667491785189,77.30752051459586,1.428313600485466,82.69269397411355,1.5224881235943974,170.1731181515977,1.5486477133468788,321.6863647413408,1.611430728752833,327.9390585454009,2.2131012930598977,339.9861335186684
178075,104747,1.2608922260695872,50.82359754347241,1.2661241440200832,70.80930208472193,1.3550667491785189,77.30752051459586,1.428313600485466,82.69269397411355,1.5224881235943974,170.1731181515977,1.5486477133468788,321.6863647413408,1.611430728752833,327.9390585454009,2.2131012930598977,339.9861335186684
178925,105200,1.2509055566427842,68.5521425824616,1.2560960361309284,95.50936193614456,1.3443341874293822,104.27432187341903,1.4170009002634028,111.53797884914523,1.5104295310500009,229.53376823142094,1.5363819284907225,433.89863387217963,1.5986676823484545,442.3324240385243,2.195572823485053,458.5818207988115
179775,105715,1.2509055566427842,68.5521425824616,1.2560960361309284,95.50936193614456,1.3443341874293822,104.27432187341903,1.4170009002634028,111.53797884914523,1.5104295310500009,229.53376823142094,1.5363819284907225,433.89863387217963,2.195572823485053,458.5818207988115
180625,106231,1.2509055566427842,68.5521425824616,1.2560960361309284,95.50936193614456,1.4170009002634028,111.53797884914523,1.5104295310500009,229.53376823142094,1.5363819284907225,433.89863387217963,1.5986676823484545,442.3324240385243,2.195572823485053,458.5818207988115
181475,106809,1.2509055566427842,68.5521425824616,1.2560960361309284,95.50936193614456,1.3443341874293822,104.27432187341903,1.4170009002634028,111.53797884914523,1.5104295310500009,229.53376823142094,1.5363819284907225,433.89863387217963,1.5986676823484545,442.3324240385243,2.195572823485053,458.5818207988115
182325,107262,1.2509055566427842,68.5521425824616,1.2560960361309284,95.50936193614456,1.3443341874293822,104.27432187341903,1.4170009002634028,111.53797884914523,1.5104295310500009,229.53376823142094,1.5363819284907225,433.89863387217963,1.5986676823484545,442.3324240385243,2.195572823485053,458.5818207988115
183175,107747,1.2509055566427842,68.5521425824616,1.2560960361309284,95.50936193614456,1.3443341874293822,104.27432187341903,1.4170009002634028,111.53797884914523,1.5104295310500009,229.53376823142094,1.5363819284907225,433.89863387217963,1.5986676823484545,442.3324240385243,2.195572823485053,458.5818207988115
184025,108231,1.4714715602514645,61.76699963146312,1.47757725137284,86.05605166045393,1.5813740004362211,93.95347480173922,1.6668536761354762,100.49819070471874,1.7767561163202332,206.81501180950283,1.80728457192711,390.95228462387917,1.8805528653836145,398.551316462597
184875,108668,1.4714715602514645,61.76699963146312,1.47757725137284,86.05605166045393,1.5813740004362211,93.95347480173922,1.6668536761354762,100.49819070471874,1.7767561163202332,206.81501180950283,1.80728457192711,390.95228462387917,1.8805528653836145,398.551316462597,2.5827073443417823,413.1923830419068
185725,109153,1.4714715602514645,61.76699963146312,1.47757725137284,86.05605166045393,1.5813740004362211,93.95347480173922,1.6668536761354762,100.49819070471874,1.7767561163202332,206.81501180950283,1.80728457192711,390.95228462387917,1.8805528653836145,398.551316462597,2.5827073443417823,413.1923830419068
186575,109559,1.4714715602514645,61.76699963146312,1.47757725137284,86.05605166045393,1.5813740004362211,93.95347480173922,1.6668536761354762,100.49819070471874,1.7767561163202332,206.81501180950283,1.80728457192711,390.95228462387917,1.8805528653836145,398.551316462597,2.5827073443417823,413.1923830419068
187425,110028,1.4714715602514645,61.76699963146312,1.47757725137284,86.05605166045393,1.5813740004362211,93.95347480173922,1.6668536761354762,100.49819070471874,1.7767561163202332,206.81501180950283,1.80728457192711,390.95228462387917,1.8805528653836145,398.551316462597,2.5827073443417823,413.1923830419068
188275,110512,2.807875588308449,71.44267044557655,2.819526524359522,99.536551480697,3.0175924372277527,108.67108937663706,3.180705541942767,116.24102128536319,3.3904223908620694,239.2121492069039,3.4486770711174315,452.194139216398,3.5884883037303004,460.98354343868795,4.928345949603627,477.91810235912095
189125,110981,2.807875588308449,71.44267044557655,2.819526524359522,99.536551480697,3.0175924372277527,108.67108937663706,3.332167710606708,115.47022274754458,3.3904223908620694,239.2121492069039,3.4486770711174315,452.194139216398,3.5884883037303004,460.98354343868795,4.928345949603627,477.91810235912095
189975,111450,2.807875588308449,71.44267044557655,2.819526524359522,99.536551480697,3.0175924372277527,108.67108937663706,3.3904223908620694,239.2121492069039,3.4486770711174315,452.194139216398,3.5884883037303004,460.98354343868795
190825,111934,2.807875588308449,71.44267044557655,2.819526524359522,99.536551480697,3.0175924372277527,108.67108937663706,3.180705541942767,116.24102128536319,3.3904223908620694,239.2121492069039,3.4486770711174315,452.194139216398,3.5884883037303004,460.98354343868795,4.928345949603627,477.91810235912095
191675,112403,2.807875588308449,71.44267044557655,2.819526524359522,99.536551480697,3.0175924372277527,108.67108937663706,3.3904223908620694,239.2121492069039,3.4486770711174315,452.194139216398,3.5884883037303004,460.98354343868795,4.928345949603627,477.91810235912095
192525,112887,2.807875588308449,71.44267044557655,2.819526524359522,99.536551480697,3.0175924372277527,108.67108937663706,3.180705541942767,116.24102128536319,3.3904223908620694,239.2121492069039,3.4486770711174315,452.194139216398,3.5884883037303004,460.98354343868795,4.928345949603627,477.91810235912095
193375,113340,1.740706161052156,31.812021262561256,1.7479290081934513,44.32167600059259,1.8707174095954704,48.389106738511046,1.9718372695736042,51.75984908807068,2.1018485181169186,106.5164827878319,2.1379627538233947,201.35318965317757,2.2246369195189377,205.26693912895806
194225,113793,1.7479290081934513,44.32167600059259,1.8707174095954704,48.389106738511046,1.9718372695736042,51.75984908807068,2.1018485181169186,106.5164827878319,2.1379627538233947,201.35318965317757,2.2246369195189377,205.26693912895806
195075,114262,1.740706161052156,31.812021262561256,1.7479290081934513,44.32167600059259,1.8707174095954704,48.389106738511046,1.9718372695736042,51.75984908807068,2.1018485181169186,106.5164827878319,2.1379627538233947,201.35318965317757,2.2246369195189377,205.26693912895806,3.055264340767892,212.8075663911948
195925,114699,1.740706161052156,31.812021262561256,1.7479290081934513,44.32167600059259,1.8707174095954704,48.389106738511046,1.9718372695736042,51.75984908807068,2.1018485181169186,106.5164827878319,2.1379627538233947,201.35318965317757,2.2246369195189377,205.26693912895806,3.055264340767892,212.8075663911948
196775,115121,1.740706161052156,31.812021262561256,1.7479290081934513,44.32167600059259,1.8707174095954704,48.389106738511046,1.9718372695736042,51.75984908807068,2.1018485181169186,106.5164827878319,2.1379627538233947,201.35318965317757,2.2246369195189377,205.26693912895806,3.055264340767892,212.8075663911948
197625,115606,1.740706161052156,31.812021262561256,1.7479290081934513,44.32167600059259,1.8707174095954704,48.389106738511046,1.9718372695736042,51.75984908807068,2.1018485181169186,106.5164827878319,2.1379627538233947,201.35318965317757,2.2246369195189377,205.26693912895806,3.055264340767892,212.8075663911948
198475,116074,3.3923201443945468,49.318265195620086,3.4063961615912044,68.71201778945328,3.6456884539343886,75.0177669948192,3.842752694687599,80.24343825065141,4.09612100422744,165.13280003422355,4.16650109021073,312.1584109144996,4.335413296570624,318.22590763099777,5.954155274186279,329.9161630847744
199325,116528,3.3923201443945468,49.318265195620086,3.4063961615912044,68.71201778945328,3.6456884539343886,75.0177669948192,3.842752694687599,80.24343825065141,4.09612100422744,165.13280003422355,4.16650109021073,312.1584109144996,4.335413296570624,318.22590763099777,5.954155274186279,329.9161630847744
200175,116996,3.3923201443945468,49.318265195620086,3.4063961615912044,68.71201778945328,3.6456884539343886,75.0177669948192,3.842752694687599,80.24343825065141,4.09612100422744,165.13280003422355,4.16650109021073,312.1584109144996,4.335413296570624,318.22590763099777,5.954155274186279,329.9161630847744
201025,117527,3.3923201443945468,49.318265195620086,3.4063961615912044,68.71201778945328,3.6456884539343886,75.0177669948192,3.842752694687599,80.24343825065141,4.09612100422744,165.13280003422355,4.16650109021073,312.1584109144996,4.335413296570624,318.22590763099777,5.954155274186279,329.9161630847744
201875,118137,3.3923201443945468,49.318265195620086,3.4063961615912044,68.71201778945328,3.6456884539343886,75.0177669948192,3.842752694687599,80.24343825065141,4.09612100422744,165.13280003422355,4.16650109021073,312.1584109144996,4.335413296570624,318.22590763099777,5.954155274186279,329.9161630847744
202725,118652,2.8884850039482037,35.88277059818238,2.9004704189023456,49.993193432443476,3.1042224731227583,54.58110323195343,3.2720182824807456,58.38317457713926,3.4877557516552997,120.14661015265801,3.5476828264260094,227.11886974752926,3.6915078058757125,231.5334328291736,5.069830525602034,240.03897845244646
203575,119152,2.8884850039482037,35.88277059818238,2.9004704189023456,49.993193432443476,3.1042224731227583,54.58110323195343,3.2720182824807456,58.38317457713926,3.4877557516552997,120.14661015265801,3.5476828264260094,227.11886974752926,3.6915078058757125,231.5334328291736,5.069830525602034,240.03897845244646
204425,119637,2.8884850039482037,35.88277059818238,2.9004704189023456,49.993193432443476,3.1042224731227583,54.58110323195343,3.2720182824807456,58.38317457713926,3.4877557516552997,120.14661015265801,3.5476828264260094,227.11886974752926,3.6915078058757125,231.5334328291736,5.069830525602034,240.03897845244646
205275,120137,2.8884850039482037,35.88277059818238,2.9004704189023456,49.993193432443476,3.1042224731227583,54.58110323195343,3.2720182824807456,58.38317457713926,3.4877557516552997,120.14661015265801,3.5476828264260094,227.11886974752926,3.6915078058757125,231.5334328291736,5.069830525602034,240.03897845244646
206125,120605,2.8884850039482037,35.88277059818238,2.9004704189023456,49.993193432443476,3.1042224731227583,54.58110323195343,3.2720182824807456,58.38317457713926,3.4877557516552997,120.14661015265801,3.5476828264260094,227.11886974752926,3.6915078058757125,231.5334328291736,5.069830525602034,240.03897845244646
206975,121090,2.8884850039482037,35.88277059818238,2.9004704189023456,49.993193432443476,3.1042224731227583,54.58110323195343,3.2720182824807456,58.38317457713926,3.4877557516552997,120.14661015265801,3.5476828264260094,227.11886974752926,3.6915078058757125,231.5334328291736,5.069830525602034,240.03897845244646
207825,121496,1.4395527256659792,65.24498337656055,1.4455259734903194,90.90170630821287,1.5470711865041022,99.24381851449131,1.6306966560448644,106.15705507838453,1.7382151168829876,218.46037670673488,1.7680813560046882,412.9660735264234,2.526683829695889,436.4584701174039
208675,121934,1.4395527256659792,65.24498337656055,1.4455259734903194,90.90170630821287,1.5470711865041022,99.24381851449131,1.6306966560448644,106.15705507838453,1.7382151168829876,218.46037670673488,1.7680813560046882,412.9660735264234,2.526683829695889,436.4584701174039
209525,122387,1.4395527256659792,65.24498337656055,1.4455259734903194,90.90170630821287,1.5470711865041022,99.24381851449131,1.6306966560448644,106.15705507838453,1.7382151168829876,218.46037670673488,1.7680813560046882,412.9660735264234,1.8397603298967702,420.99299257629326,2.526683829695889,436.4584701174039
210375,122840,1.4395527256659792,65.24498337656055,1.4455259734903194,90.90170630821287,1.5470711865041022,99.24381851449131,1.6306966560448644,106.15705507838453,1.7382151168829876,218.46037670673488,1.7680813560046882,412.9660735264234,2.526683829695889,436.4584701174039
211225,123387,1.4395527256659792,65.24498337656055,1.4455259734903194,90.90170630821287,1.5470711865041022,99.24381851449131,1.6306966560448644,106.15705507838453,1.7382151168829876,218.46037670673488,1.7680813560046882,412.9660735264234,1.8397603298967702,420.99299257629326,2.526683829695889,436.4584701174039
212075,123887,1.4395527256659792,65.24498337656055,1.4455259734903194,90.90170630821287,1.5470711865041022,99.24381851449131,1.6306966560448644,106.15705507838453,1.7382151168829876,218.46037670673488,1.7680813560046882,412.9660735264234,2.526683829695889,436.4584701174039
